-0.47228220726171366, -0.48838296246574614, -0.4660101340820176
-0.46927310130877303, -0.4858418226178807, -0.463047458867463
-0.46483091216424965, -0.4818248772485289, -0.45866412513350513
-0.458956380993862, -0.47633113722949477, -0.45286041332184657
-0.45165029589485484, -0.4693596067357017, -0.44563656466390666
-0.44291348670343356, -0.46090926342302857, -0.4369928071292773
-0.43274681964172435, -0.450979036731728, -0.42692938355770893
-0.42115119340233603, -0.4395677851823791, -0.4154465794739559
-0.4081275385367744, -0.4266742731746379, -0.40254474819655356
-0.39367682196618375, -0.4122971470105809, -0.3882243317348148
-0.37780005807915606, -0.39643490878180165, -0.37248587747157036
-0.3604983273994105, -0.37908588560392675, -0.35533005234831994
-0.34177280349645106, -0.3602481906003934, -0.33675765775871036
-0.3216247890066128, -0.3399196709571808, -0.31676964937149693
-0.30005576262380357, -0.3180978369224978, -0.2953671667610251
-0.277067440995109, -0.29477976309296783, -0.2725515785347823
-0.25266186309369487, -0.26996194849055655, -0.24832455052179886
-0.22684151097190636, -0.24364011255114262, -0.22268814898728007
-0.19960949264557956, -0.2158088854802072, -0.19564500051779085
-0.17096983743673244, -0.18646131212260625, -0.1671985515295659
-0.1409280112487586, -0.15558799795713882, -0.1373535205693043
-0.10949191125497951, -0.12317548987356437, -0.10611677029937296
-0.07667408352379813, -0.0892027546216521, -0.07349925225647119
-0.04249793033452402, -0.05363170239233193, -0.03952146409714886
-0.00702447243578623, -0.016369522981305673, -0.0042371196450866275
0.029161691777242836, 0.023159023157423464, 0.03182544814582551
0.06376720903388053, 0.061527446058254574, 0.06633699392782233
0.09688700784826759, 0.09852452466469189, 0.09937814672269296
0.1285514156115405, 0.13409111789917222, 0.13097515669604148
0.15877580161568058, 0.1681984611826061, 0.16114145813387515
0.1875697208947272, 0.2008290319251173, 0.1898854699349691
0.2149398579856167, 0.23197072283400672, 0.21721311980430943
0.24089126699719446, 0.26161446113593734, 0.24312890968615888
0.26542798533370293, 0.2897530530054467, 0.26763644372802703
0.2885533717884249, 0.3163805549883905, 0.2907387199023945
0.3102703073496808, 0.3414919034154266, 0.3124383042091008
0.3305813211636728, 0.3650826828501059, 0.33273744073739714
0.34948867296186226, 0.38714897546556953, 0.35163812351836
0.3669944091711561, 0.40768726059799654, 0.36914214353660996
0.38310040301704884, 0.4266943468060923, 0.38525111833328923
0.39780838517775746, 0.44416732517188773, 0.399966509097238
0.41111996914640614, 0.4601035357506434, 0.4132896294643427
0.4230366736221651, 0.47450054079635606, 0.4252216504362331
0.4335599427527183, 0.48735609964779086, 0.435763606097112
0.442691163960432, 0.4986681414837274, 0.4449164045302497
0.4504316825487729, 0.5084347337336389, 0.4526808471727038
0.45678281234506307, 0.5166540456894378, 0.4590576578481094
0.46174584215125536, 0.523324308550749, 0.4640475203195951
0.4653220384745336, 0.5284437744217083, 0.467651121060604
0.46751264561363853, 0.532010677400959, 0.4698691926319485
0.46831888450981174, 0.534023199806909, 0.4707025528249517
0.46774195180699885, 0.5344794459294375, 0.47015213541392387
0.465783020386983, 0.5333774247869857, 0.46821900954608386
0.4624432423547403, 0.5307150424029752, 0.4649043861468153
0.4577237551010998, 0.5264901031090576, 0.46020961117337394
0.45162569066664715, 0.5207003182349855, 0.4541361472332636
0.444150188189365, 0.5133433192661282, 0.44668554698208135
0.4352984088325296, 0.5044166714000746, 0.43785942345216566
0.4250715524191331, 0.4939178828226441, 0.4276594234095493
0.41347087518012116, 0.48184440523670585, 0.41608720951130024
0.4004977085691639, 0.46819362216502763, 0.40314445545364264
0.3861534798773489, 0.4529628229306652, 0.3888328560080428
0.3704397362023145, 0.4361491614546398, 0.3731541516525494
0.3533581740492752, 0.41774959958736, 0.356110166168406
0.334910677481043, 0.39776083422811187, 0.33770285554530755
0.31509936849679054, 0.37617920574761227, 0.31793436794221486
0.29392667460115146, 0.3530005820182036, 0.2968071171890438
0.27139542094144964, 0.3282202072967597, 0.27432387634483824
0.24750895894632624, 0.3018324972973531, 0.25048790357160144
0.22227135199964657, 0.2738307485619423, 0.22530312159074417
0.19568765547348344, 0.24420670586961213, 0.19877438828586166
0.1677643634223956, 0.2129498819735851, 0.1709079295343886
0.13851017411978683, 0.18004641335337526, 0.1417120823301994
0.10793743252762314, 0.14547695857847387, 0.11119869575578804
0.07606523390588296, 0.10921233858825263, 0.07938614548073925
0.04292760186895638, 0.07120269028316734, 0.04630727990054235
0.00860438557068885, 0.03134079341917062, 0.012039479824558913
-0.026488288477295917, -0.010767108468047383, -0.02301151639994982
-0.059883575553299775, -0.05213937242945252, -0.056380931728558736
-0.09177922756574522, -0.09218083137889954, -0.08825701096094105
-0.1222358521385867, -0.1307663833347008, -0.11869798223434597
-0.15128278004937165, -0.16784086939066137, -0.14773202949867104
-0.1789377101931219, -0.2033724873458999, -0.17537614862084455
-0.205212738614108, -0.23734009860211838, -0.20164195200236473
-0.230116822876277, -0.2697283420231003, -0.22653804397105898
-0.25365697948582083, -0.3005253473582606, -0.25007117493054015
-0.27583893729781545, -0.3297215201758962, -0.2722468703382652
-0.2966675249147723, -0.3573088358198022, -0.29306980275502614
-0.316146914806367, -0.3832804013319169, -0.3125440257851904
-0.3342807841275517, -0.40763017004857666, -0.33067312817063327
-0.35107242409472966, -0.4303527488599198, -0.34746033884163774
-0.36652481628050027, -0.4514432645449728, -0.3629086001738697
-0.3806406873783687, -0.4708972689672896, -0.37702061966102635
-0.39342255031175793, -0.48871066996148954, -0.38979890656300925
-0.4048727372692869, -0.5048796786430305, -0.40124579832552953
-0.41499342849507065, -0.5194007662947016, -0.41136348078226553
-0.42378667913238327, -0.5322706258390094, -0.4201540056667693
-0.4312544451046816, -0.5434861346475621, -0.42761930828843636
-0.437398608043135, -0.5530443171506572, -0.4337612271690688
-0.4422209987411507, -0.5609423071969245, -0.43858152615324825
-0.4457234185336784, -0.5671773110785258, -0.4420819183889054
-0.44790765823849843, -0.5717465724202633, -0.44426409097395075
-0.44877551466001137, -0.5746473398443618, -0.44512972905575227
-0.44832880495145966, -0.575876837802786, -0.4446805385316923
-0.44656937924226586, -0.5754322405805694, -0.44291826688758934
-0.44349913185101764, -0.5733106494194906, -0.43984472187500995
-0.4391200112056111, -0.5695090729451076, -0.4354617876339615
-0.43343402843056283, -0.5640244113322541, -0.42977143770126464
-0.4264432646082599, -0.5568534445375609, -0.4227757444220014
-0.418149877098966, -0.5479928241666848, -0.4144768848745349
-0.4085561060080319, -0.5374390671288378, -0.4048771445609875
-0.39766428273896337, -0.525188547563437, -0.3939789214913244
-0.38547684327084347, -0.5112374822548377, -0.38178473436350047
-0.3719963490923406, -0.4955819043982876, -0.36829723888503657
-0.35722551856972035, -0.4782176211675754, -0.3535192558772415
-0.341167271163067, -0.4591401515331744, -0.3374538140883888
-0.3238247867898944, -0.43834464135495166, -0.3201042102756427
-0.3052015833126083, -0.4158257521030797, -0.30147408971374146
-0.28530161714823954, -0.39157751697200455, -0.2815675523425823
-0.26412941599196954, -0.3655931529825766, -0.260389293809935
-0.24169025961841956, -0.3378648088134457, -0.23794479769681137
-0.2179904368087824, -0.30838321311008, -0.21424060749597187
-0.19303762860808574, -0.27713716117804355, -0.1892847297035599
-0.16684151240008682, -0.2441127257723676, -0.1630872652570379
-0.1394147790227256, -0.20929196642137307, -0.13566146792976014
-0.11077499717555342, -0.17265064843571015, -0.10702567900431996
-0.08094845438753111, -0.13415377284061136, -0.07720730628593438
-0.04997956685365488, -0.09374543181105018, -0.046252558464655626
-0.017961632869869723, -0.05131998801928899, -0.014258196295333037
0.014780775304611818, -0.006607981648876472, 0.018440984092345312
0.04583758801738348, 0.038757576051813014, 0.04941342228787214
0.07535963538066301, 0.08289577489478572, 0.0788405172993837
0.10346700535966726, 0.12553879047509156, 0.10684876950442905
0.13021452341354453, 0.16658564833729442, 0.133495741693949
0.1556339212473328, 0.20598245938147808, 0.15881476728087707
0.17974626211373002, 0.24369507257659181, 0.18282800586787645
0.20256680966021762, 0.2796994895890455, 0.2055515406826155
0.22410732257380034, 0.3139776347694283, 0.22699777486697711
0.24437727947242383, 0.34651519573444056, 0.24717670719224835
0.2633845942414834, 0.37730040367965884, 0.2660966741698355
0.2811360638197269, 0.40632329071665685, 0.28376481133744297
0.2976376653010972, 0.4335752099429728, 0.3001873551709536
0.31289476376688996, 0.4590485093260821, 0.31536984912741484
0.3269122649629556, 0.4827363000912959, 0.32931728940718596
0.33969473202561945, 0.5046322858337313, 0.34203423163751584
0.3512464765353909, 0.5247306327619128, 0.35352487182866876
0.36157162863220815, 0.5430258698124223, 0.3637931103585315
0.37067418773999766, 0.5595128123260342, 0.3728426047597902
0.3785580541771465, 0.5741865057155023, 0.38067681491926914
0.38522704222249016, 0.5870421867046444, 0.3872990426509112
0.3906848766085979, 0.5980752597183974, 0.39271246643576624
0.3949351763170881, 0.6072812853035141, 0.39692017147403713
0.39798143123781954, 0.6146559765817398, 0.39992517505081593
0.3998269780579084, 0.6201951992069391, 0.40173044745737
0.40047498131055564, 0.6238949704616688, 0.4023389291304387
0.399928424000454, 0.6257514539867093, 0.40175354506252037
0.39819011024994927, 0.6257609478532581, 0.399977217759942
0.39526268067993486, 0.6239198648219166, 0.3970128800564048
0.39114864012679834, 0.6202247044230647, 0.3928634889827532
0.3858503967180524, 0.6146720169680636, 0.38753204172074146
0.3793703109464676, 0.6072583599640202, 0.38102159447275147
0.3717107529306387, 0.5979802478203553, 0.37333528487848244
0.36287416553808144, 0.586834096178386, 0.36447635843328
0.35286313073541736, 0.5738161624524435, 0.35444819928625554
0.3416804367562998, 0.5589224839584983, 0.34325436593966113
0.3293291446726585, 0.5421488141131298, 0.33089863286044047
0.31581265475002934, 0.5234905555678546, 0.31738503993296424
0.30113477540885836, 0.5029426869290532, 0.3027179530467077
0.2852998004598526, 0.48049967711455666, 0.2869021409197976
0.2683126033763284, 0.45615537854286237, 0.2699428755955598
0.2501787608791275, 0.4299028870550924, 0.25184606726539516
0.23090472284263033, 0.40173435196561114, 0.2326184490270187
0.21049805334128419, 0.3716407122270253, 0.2122678356618362
0.18896778224526273, 0.3396113211161309, 0.1908034960820712
0.16632493564054995, 0.30563339573593395, 0.16823670925240525
0.1425833732090777, 0.26969117545135857, 0.14458163520850717
0.11776119354093462, 0.23176456306817464, 0.11985676941534676
0.09188329421375971, 0.19182676911433455, 0.09408758341679592
0.0649865940365545, 0.14983982739699123, 0.06731189939474612
0.037132605566988386, 0.10574490609782758, 0.03959280601937333
0.008447035876125296, 0.05943749092831582, 0.01105925359281485
-0.020671551368189107, 0.010701674066602253, -0.01788094489571206
-0.04816455432551342, -0.038948133608616604, -0.04515618196765332
-0.07413651466880973, -0.08733378948096479, -0.07090225273548975
-0.09875729161753517, -0.13410816243910195, -0.09529626181663892
-0.1221058210408795, -0.17914544219851358, -0.1184198798347279
-0.14422778903551686, -0.2223802181784078, -0.1403201715731867
-0.16515344909564691, -0.2637718053080191, -0.16102819564537785
-0.18490465244087032, -0.3032920341782549, -0.18056631814483823
-0.20349816388812747, -0.34091995338751313, -0.19895165548809893
-0.2209474313166559, -0.37663915783256935, -0.2161979082978325
-0.2372636188210148, -0.4104362931209372, -0.2323164288510657
-0.25245625315604997, -0.4423001514863312, -0.247316884730499
-0.26653365151590697, -0.4722210918556975, -0.2612076927466981
-0.2795032183676057, -0.5001906495161936, -0.2739963143571317
-0.2913716600988476, -0.5262012623139398, -0.28568946415423363
-0.30214514581070945, -0.5502460712466842, -0.2962932625479915
-0.31182943108957595, -0.5723187701221467, -0.30581335233758933
-0.3204299546808738, -0.5924134888275119, -0.31425499182640376
-0.32795191361634835, -0.6105247009616908, -0.3216231323793689
-0.33440031958390737, -0.6266471505926345, -0.3279224849595321
-0.3397800377986948, -0.6407757953604438, -0.3331575778651717
-0.34409580920964805, -0.6529057643587883, -0.33733280645536073
-0.34735225747510484, -0.6630323294090126, -0.34045247496006353
-0.3495538835633791, -0.6711508877434913, -0.34252083037912306
-0.3507050526401959, -0.677256953085229, -0.34354208884887544
-0.3508099794166849, -0.6813461511034786, -0.34352045554646227
-0.349872718644808, -0.6834142147079129, -0.34246014000422687
-0.34789716659019226, -0.6834569749121283, -0.3403653693642463
-0.3448870772846972, -0.6814703440251518, -0.33724040239563025
-0.3408460948131493, -0.6774502894024161, -0.333089546938417
-0.3357778005355483, -0.6713927974992854, -0.3279171828999376
-0.32968577244716046, -0.6632938292132813, -0.321727792183921
-0.32257365298825463, -0.6531492683184061, -0.31452599617637006
-0.31444522151640625, -0.6409548651187863, -0.3063166008347445
-0.305304468292891, -0.62670617723362, -0.2971046492094962
-0.2951556681592923, -0.6103985086350374, -0.2868954815350133
-0.2840034540130789, -0.592026846707037, -0.2756948039738389
-0.27185289258790063, -0.571585795283676, -0.2635087686973778
-0.25870956771370934, -0.5490694995533673, -0.2503440701484965
-0.2445796790515817, -0.5244715565636743, -0.23620806496428773
-0.22947016741827558, -0.4977849028049234, -0.22110892627035106
-0.21338888187738614, -0.4690016675699382, -0.2050558475436809
-0.1963448101393849, -0.43811297651192205, -0.18805931849191898
-0.17834840498431406, -0.4051086823569613, -0.1701315082801785
-0.15941206013522874, -0.3699769861653101, -0.1512868153355319
-0.13955082910607786, -0.3327038874138015, -0.13154268888552756
-0.11878356258331706, -0.293272353054345, -0.11092092047511942
-0.09713482108197893, -0.2516609984964472, -0.0894498077501901
-0.07463836319208628, -0.20784186315267766, -0.06716808974146866
-0.051344257940727, -0.16177637368140604, -0.04413294501394861
-0.027335938192128498, -0.11340741243857401, -0.020439077697201803
-0.002783038681982583, -0.0626437571066985, 0.003722628377252419
0.021804107607900865, -0.009382200127867744, 0.027787822689647277
0.04477534667483129, 0.044505936087743475, 0.05005128386230033
0.0662959961469602, 0.09703210082203237, 0.0708011983685046
0.08656635604962559, 0.1478072399579795, 0.09027805146753218
0.10568510358541862, 0.19668896156778254, 0.10859785701863578
0.12371038064549676, 0.24360391791656766, 0.12582855434426635
0.14068092593095122, 0.2885069681476122, 0.14201532894430988
0.15662475660234224, 0.3313671636950851, 0.15719086576663818
0.17156334774609683, 0.3721616900157751, 0.17138024634495694
0.18551389103140858, 0.41087282640604056, 0.18460357939482158
0.19849062489236485, 0.4474862527994261, 0.19687754003407665
0.2105056711996661, 0.4819900318475773, 0.20821632949761537
0.2215695890243903, 0.5143739607089024, 0.21863230273077888
0.2316917555407053, 0.5446291397706123, 0.2281363939739086
0.24088063522259215, 0.5727476758016941, 0.2367384141309532
0.24914397338335176, 0.5987224717903554, 0.24444726491817287
0.25648893686748814, 0.6225470739339839, 0.2512710991054806
0.262922217649246, 0.6442155563960482, 0.25721744678636493
0.2684501111701024, 0.6637224306246389, 0.2622933211748523
0.2730785786942567, 0.6810625702718324, 0.2665053123940198
0.2768133008112995, 0.696231145969577, 0.2698596736459397
0.27965972709384834, 0.7092235666918882, 0.27236240115421334
0.28162312486482993, 0.7200354261815283, 0.27401930754763393
0.2827086282879453, 0.7286624539419321, 0.27483608786188146
0.2829212877940323, 0.7351004707009833, 0.2748183777133531
0.28226611925064565, 0.7393453482639195, 0.27397180391921633
0.2807481521195191, 0.7413929735484349, 0.27230202843535306
0.27837247586243186, 0.7412392165408171, 0.269814786708073
0.2751442838425604, 0.7388799020039681, 0.2665159213861039
0.2710689139223439, 0.7343107849239229, 0.26241141202037216
0.2661518851245245, 0.7275275296873474, 0.25750740121152144
0.2603989304722528, 0.7185256925931951, 0.2518102179705416
0.2538160276800338, 0.7073007064017205, 0.24532640001378045
0.24640943151028974, 0.6938478643745974, 0.23806271822570724
0.23818571362701188, 0.678162300099708, 0.23002620820988828
0.2291518168190899, 0.6602389588250405, 0.2212242152031892
0.21931513013375, 0.6400725562964047, 0.2116644592892021
0.2086835901793498, 0.6176575220108087, 0.20135512782715176
0.19726581274638894, 0.5929879247968999, 0.19030500177171955
0.18507125930948076, 0.5660573790166383, 0.17852362294193408
0.17211044610223694, 0.5368589288355949, 0.16602151143404978
0.15839521029291215, 0.5053849054912217, 0.15281044765992866
0.14393905955383374, 0.47162674794336407, 0.1389038438026054
0.1287576504834609, 0.4355747701849695, 0.12431724789046056
0.1128694736553354, 0.39721784763753754, 0.10906905628902296
0.09629688191868532, 0.3565429778706482, 0.09318157060752598
0.07906771571204288, 0.313534642282007, 0.07668265445240995
0.06121803494256768, 0.26817384672273026, 0.05960850463705667
0.04279708770926158, 0.22043664249079167, 0.04200867768904518
0.023877367915734003, 0.17029187231236406, 0.023956244790480117
0.004578336558761505, 0.11769846622279452, 0.005571690058090297
-0.014863147946750425, 0.06261087501587463, -0.012906393818737136
-0.0338062262792254, 0.00513560171529371, -0.0308362391468569
-0.05099980854069611, -0.05261553266587851, -0.04700166837842925
-0.06677082977841209, -0.10886238293409072, -0.06176586620827311
-0.08138700667103595, -0.16319829186799695, -0.07540550289907223
-0.09498523855534484, -0.21547394256654145, -0.08806069865021526
-0.10764736230219926, -0.26561378115001966, -0.09981477944524704
-0.1194282909530184, -0.3135721686217564, -0.11072342174470061
-0.13036790084337269, -0.35931834330021983, -0.12082689493113041
-0.14049683019573406, -0.40282997667639214, -0.13015601533382737
-0.1498396337931276, -0.4440899722850133, -0.13873538000222585
-0.15841664628562366, -0.48308469981319424, -0.14658527602332083
-0.16624515442139437, -0.5198029416588049, -0.15372288406542456
-0.17334017144723504, -0.5542352251847114, -0.16016307877798225
-0.17971496826242717, -0.5863733784516564, -0.16591898612174574
-0.18538144826915992, -0.6162102226981981, -0.17100238763544928
-0.19035041807163522, -0.6437393522598998, -0.17542402450191824
-0.19463178769484138, -0.6689549723644043, -0.17919383318172402
-0.19823472382578888, -0.6918517762479176, -0.18232113168273875
-0.20116777340832437, -0.7124248495554006, -0.18481476763769414
-0.2034389703249427, -0.7306695941191561, -0.18668323456770444
-0.20505593370675684, -0.7465816659887824, -0.18793476018445937
-0.20602596237740178, -0.7601569244730088, -0.18857736981250953
-0.20635612637866765, -0.7713913901501668, -0.18861892849491724
-0.20605335394615742, -0.7802812104329823, -0.18806716648361282
-0.2051245110538194, -0.7868226314751039, -0.18692969397586878
-0.20357647073964966, -0.7910119751511591, -0.18521401163006004
-0.2014161705238536, -0.7928456196975101, -0.1829275233424711
-0.1986506578040846, -0.7923199824941445, -0.18007755706020173
-0.19528712467465822, -0.7894315034653774, -0.17667139827729406
-0.1913329349026931, -0.7841766276967121, -0.17271633950347312
-0.1867956467580547, -0.7765517861084562, -0.1682197474418872
-0.18168303606678393, -0.7665533733937812, -0.16318914781933805
-0.17600312421574568, -0.7541777229024973, -0.15763232586013787
-0.16976421580857282, -0.7394210786600859, -0.15155743864701562
-0.1629749502745266, -0.7222795651089469, -0.1449731346956638
-0.15564437118808686, -0.7027491552576574, -0.1378886766629306
-0.14778201679312308, -0.6808256375788676, -0.1303140656467307
-0.1393980357175488, -0.6565045812005728, -0.12226016996516907
-0.1305033334819044, -0.629781297859575, -0.11373886705610683
-0.12110975840768712, -0.6006507980063152, -0.10476321345206716
-0.11123034029235601, -0.5691077375906543, -0.09534766432389849
-0.10087960262690843, -0.5351463514548892, -0.08550837164927683
-0.09007398111246856, -0.49876036877147156, -0.07526360115154143
-0.07883240155689084, -0.45994290547312044, -0.06463432759065822
-0.06717710631902682, -0.41868632847562487, -0.05364510445431163
-0.0551348858826547, -0.3749820884651204, -0.04232537463799068
-0.04273900633520697, -0.32882052830082037, -0.030711531076830285
-0.03003241264708134, -0.2801907141424982, -0.01885034373916352
-0.017073474748315047, -0.22908048770775996, -0.006805098425954765
-0.003947391619342724, -0.17547755616784472, 0.0053322540565939065
0.009207800403988218, -0.11937542346116586, 0.01741351553882419
0.022129338812467682, -0.06080703747125814, 0.029158621207138254
0.03419463845884909, -0.0001086398987288073, 0.03991382494082517
0.044551511770659094, 0.060592734494278565, 0.048843851806950264
0.053607464108502006, 0.11962421706572735, 0.056443816297175556
0.061680748798141255, 0.17657389975349094, 0.06306885846359127
0.06893769521519269, 0.23129714859004663, 0.06890232995665951
0.07547789066595156, 0.28372455507650796, 0.07405361675638455
0.08136791128297804, 0.33381609361271336, 0.07859581111275761
0.08665583069951166, 0.3815458387259127, 0.08258176274206788
0.09137833789035062, 0.42689561286600913, 0.08605191675387432
0.09556461496440463, 0.46985191937447546, 0.08903857313570529
0.09923862754521447, 0.5104042934006369, 0.09156839945123119
0.1024205665284114, 0.5485443404289909, 0.09366401149916305
0.10512780413034951, 0.5842651390657634, 0.09534502034105237
0.107375556617527, 0.6175608506644736, 0.09662875561581676
0.10917736217592416, 0.6484264532349725, 0.09753078230053251
0.11054543804917011, 0.6768575537193778, 0.09806527918642237
0.11149095610919202, 0.7028502518641395, 0.09824532025771275
0.11202426117658372, 0.7264010394255894, 0.09808308490297142
0.11215504734416891, 0.7475067243764578, 0.09759001460596099
0.11189250219947298, 0.7661643731433805, 0.09677692974542071
0.11124542602920089, 0.782371265817763, 0.09565411844873596
0.11022233189011656, 0.7961248604538255, 0.09423140846531566
0.10883153195454508, 0.8074227634568805, 0.09251823152885841
0.10708121508427974, 0.8162627038986248, 0.09052368717981875
0.10497951984026477, 0.8226425103941278, 0.08825660988779321
0.10253460614846448, 0.8265600898477415, 0.0857256403994286
0.09975472778859193, 0.8280134078510167, 0.08293930024806871
0.09664830681477043, 0.8270004708093679, 0.07990606745878213
0.093224009882973, 0.8235193100597077, 0.07663445135935895
0.08949082521449638, 0.817567968377113, 0.0731330646684851
0.08545813777846874, 0.8091444893432771, 0.0694106915327152
0.08113579973941255, 0.798246909989619, 0.06547635109847492
0.07653419388589552, 0.7848732568693151, 0.06133935778383492
0.07166428990903809, 0.7690215452896754, 0.05700938159656996
0.06653769668231072, 0.7506897810118731, 0.05249651406632218
0.06116671725472981, 0.7298759635119662, 0.047811346833602185
0.055564416292309265, 0.7065780900270336, 0.042965070287750165
0.049744711902670734, 0.680794160070463, 0.03796959933965613
0.04372250549811911, 0.6525221807977186, 0.03283773361804238
0.03751386538491195, 0.6217601744919614, 0.027583361377654693
0.031136283251884223, 0.5885061906219166, 0.022221721187599904
0.02460902931269683, 0.552758326732649, 0.016769743850352584
0.01795364409143024, 0.5145147655578863, 0.01124651039950961
0.011194627069290919, 0.4737738416224249, 0.005673883717112172
0.004360422743166198, 0.4305341623731007, 7.740853870949818e-05
-0.002515120221432421, 0.3847948339285506, -0.005512357110977181
-0.009390493830498059, 0.3365558987371655, -0.011057782231845404
-0.01621284711786358, 0.2858192347691483, -0.016510796293470506
-0.02291153048173791, 0.23259056095129826, -0.02180698988972151
-0.02938570438079851, 0.17688445823214086, -0.0268543029138585
-0.03547755150696852, 0.11873921927900996, -0.03150862653502295
-0.04090533936455114, 0.05827303922333837, -0.03551313657804337
-0.04509294769401001, -0.004020648629734558, -0.03834625002363827
-0.04744384967272919, -0.06614373684078045, -0.03949193775433703
-0.048521832842406604, -0.12644324249856967, -0.03949559905055821
-0.04876270780396306, -0.1845045715104715, -0.03876453920940761
-0.048393610633495614, -0.24019877849242388, -0.03750939226339552
-0.04754900815604856, -0.29347142720409913, -0.03585430751386037
-0.04631800716905312, -0.34429466919359164, -0.033881255940356486
-0.04476459485772952, -0.39265238746039827, -0.03164889044355111
-0.04293747364928574, -0.438534438800266, -0.029201683827547658
-0.04087537098386419, -0.4819340480685616, -0.02657485239097297
-0.038610150763128286, -0.5228464887985627, -0.023797236602290207
-0.036168757671204435, -0.5612683562159393, -0.02089309929804469
-0.03357449631340363, -0.5971971394693997, -0.01788330857493422
-0.030847908787697876, -0.6306309564248622, -0.014786151055253504
-0.028007397946384644, -0.6615683821644582, -0.011617913471522153
-0.025069682835228962, -0.6900083342371233, -0.008393314438993575
-0.022050139228073116, -0.7159499937828991, -0.005125837121378316
-0.018963058812004528, -0.7393927502198786, -0.0018279948191654042
-0.01582184912363465, -0.7603361619542212, 0.0014884506892514399
-0.012639189515292979, -0.7787799283161383, 0.004812306747331777
-0.009427154304648654, -0.7947238695337402, 0.00813279801140446
-0.0061973114977820504, -0.8081679125160975, 0.01143944359247395
-0.0029608031772934244, -0.8191120808010502, 0.01472196308383689
0.0002715885048340293, -0.8275564873942315, 0.017970211047066486
0.0034893874612756696, -0.833501329492681, 0.021174137581694043
0.0066823801841417296, -0.8369468843405903, 0.024323769640885357
0.009840579940605882, -0.8378935057772358, 0.027409204694241896
0.012954194079101002, -0.8363416214224018, 0.03042060642662606
0.01601358837199222, -0.8322917308343982, 0.03334819248393123
0.01900924232589382, -0.825744405255643, 0.03618220698490435
0.021931691096447187, -0.8167002896553153, 0.03891287454926521
0.024771452276949848, -0.8051601077080107, 0.0415303363101487
0.02751893830551778, -0.7911246702065758, 0.04402457057443602
0.030164356748736038, -0.7745948873044292, 0.0463853011684798
0.032697600878389306, -0.7555717849994249, 0.04860189544263753
